,Vms_Rock_Moisture_A8,wy,value
2021-11-18,76.6667113095238,2022,76.33069757063765
2021-11-19,76.66587797619047,2022,76.33018871706759
2021-11-20,76.66094742063491,2022,76.32967986349752
2021-11-21,76.7167857142857,2022,76.32917100992745
2021-11-22,76.75736111111112,2022,76.3286621563574
2021-11-23,76.76097222222224,2022,76.32815330278733
2021-11-24,76.77868055555557,2022,76.32764444921726
2021-11-25,76.77041666666666,2022,76.32713559564719
2021-11-26,76.78765277777778,2022,76.32662674207714
2021-11-27,76.8282638888889,2022,76.32611788850707
2021-11-28,76.90027777777777,2022,76.325609034937
2021-11-29,76.90145833333334,2022,76.32510018136693
2021-11-30,76.96048611111111,2022,76.32459132779687
2021-12-01,77.03179166666666,2022,76.32408247422681
2021-12-02,77.08916666666666,2022,76.32357362065675
2021-12-03,77.06319444444445,2022,76.32306476708668
2021-12-04,77.10687499999999,2022,76.32255591351661
2021-12-05,77.1145486111111,2022,76.32204705994654
2021-12-06,77.1228125,2022,76.32153820637649
2021-12-07,77.1546875,2022,76.32102935280642
2021-12-08,77.16354166666666,2022,76.32052049923635
2021-12-09,77.18124999999999,2022,76.32001164566628
2021-12-10,77.16708333333334,2022,76.31950279209623
2021-12-11,77.21666666666665,2022,76.31899393852616
2021-12-12,77.2675992063492,2022,76.3184850849561
2021-12-13,77.22156597222221,2022,76.31797623138603
2021-12-14,77.23537310606058,2022,76.31746737781596
2021-12-15,77.34168749999999,2022,76.3169585242459
2021-12-16,77.41879464285714,2022,76.31644967067584
2021-12-17,77.48163392857143,2022,76.31594081710577
2021-12-18,77.50834821428572,2022,76.3154319635357
2021-12-19,77.53566964285714,2022,76.31492310996563
2021-12-20,77.48482142857142,2022,76.31441425639558
2021-12-21,77.49696428571428,2022,76.31390540282551
2021-12-22,77.52529761904762,2022,76.31339654925544
2021-12-23,77.53126785714285,2022,76.31288769568538
2021-12-24,77.56817775974025,2022,76.31237884211532
2021-12-25,77.48826388888888,2022,76.31186998854525
2021-12-26,77.47090773809522,2022,76.31136113497519
2021-12-27,77.43833667027415,2022,76.31085228140512
2021-12-28,77.47204166666667,2022,76.31034342783505
2021-12-29,77.44746527777777,2022,76.309834574265
2021-12-30,77.41795138888888,2022,76.30932572069493
2021-12-31,77.48063888888888,2022,76.30881686712486
2022-01-01,77.47354166666666,2022,76.3083080135548
2022-01-02,77.46139583333333,2022,76.30779915998473
2022-01-03,77.42916666666666,2022,76.30729030641467
2022-01-04,77.43506944444444,2022,76.3067814528446
2022-01-05,77.35951388888888,2022,76.30627259927454
2022-01-06,77.33672916666666,2022,76.30576374570447
2022-01-07,77.24145833333333,2022,76.30525489213441
2022-01-08,77.24736111111109,2022,76.30474603856435
2022-01-09,77.24559027777777,2022,76.30423718499428
2022-01-10,77.2375625,2022,76.30372833142421
2022-01-11,77.20443948412698,2022,76.30321947785414
2022-01-12,77.17770833333333,2022,76.30271062428409
2022-01-13,77.20604166666666,2022,76.30220177071402
2022-01-14,77.20214583333333,2022,76.30169291714395
2022-01-15,77.12694444444445,2022,76.30118406357388
2022-01-16,77.14937499999999,2022,76.30067521000382
2022-01-17,77.1128621031746,2022,76.30016635643376
2022-01-18,77.08107142857143,2022,76.2996575028637
2022-01-19,77.11218749999999,2022,76.29914864929363
2022-01-20,77.12989583333332,2022,76.29863979572356
2022-01-21,77.01200892857143,2022,76.2981309421535
2022-01-22,77.00760714285714,2022,76.29762208858344
2022-01-23,77.064375,2022,76.29711323501337
2022-01-24,77.000625,2022,76.2966043814433
2022-01-25,76.9740625,2022,76.29609552787323
2022-01-26,77.02187500000001,2022,76.29558667430318
2022-01-27,76.9315625,2022,76.29507782073311
2022-01-28,76.9475,2022,76.29456896716304
2022-01-29,76.92743055555556,2022,76.29406011359298
2022-01-30,76.9570625,2022,76.29355126002291
2022-01-31,76.958125,2022,76.29304240645286
2022-02-01,76.89260416666667,2022,76.29253355288279
2022-02-02,76.90322916666666,2022,76.29202469931272
2022-02-03,76.95989583333333,2022,76.29151584574265
2022-02-04,76.94927083333333,2022,76.2910069921726
2022-02-05,76.91208333333334,2022,76.29049813860253
2022-02-06,76.89083333333335,2022,76.28998928503246
2022-02-07,76.85541666666667,2022,76.2894804314624
2022-02-08,76.84125000000002,2022,76.28897157789233
2022-02-09,76.8176388888889,2022,76.28846272432227
2022-02-10,76.82118055555556,2022,76.2879538707522
2022-02-11,76.78871527777778,2022,76.28744501718214
2022-02-12,76.76569444444446,2022,76.28693616361207
2022-02-13,76.79072916666668,2022,76.286427310042
2022-02-14,76.79402777777779,2022,76.28591845647195
2022-02-15,76.77242361111111,2022,76.28540960290188
2022-02-16,76.77079861111112,2022,76.28490074933181
2022-02-17,76.76156250000001,2022,76.28439189576174
2022-02-18,76.70902777777778,2022,76.28388304219169
2022-02-19,76.745625,2022,76.28337418862162
2022-02-20,76.73859126984127,2022,76.28286533505155
2022-02-21,76.74916666666667,2022,76.28235648148149
2022-02-22,76.74714285714286,2022,76.28184762791142
2022-02-23,76.6830625,2022,76.28133877434136
2022-02-24,76.72485714285715,2022,76.2808299207713
2022-02-25,76.74410714285715,2022,76.28032106720123
2022-02-26,76.69188988095239,2022,76.27981221363116
2022-02-27,76.66785714285714,2022,76.27930336006109
2022-02-28,76.65290178571429,2022,76.27879450649104
2022-03-01,76.64401785714286,2022,76.27828565292097
2022-03-02,76.67225694444444,2022,76.2777767993509
2022-03-03,76.63891203703703,2022,76.27726794578084
2022-03-04,76.66748842592592,2022,76.27675909221078
2022-03-05,76.6534375,2022,76.27625023864071
2022-03-06,76.65465277777778,2022,76.27574138507065
2022-03-07,76.65500000000002,2022,76.27523253150058
2022-03-08,76.64215277777778,2022,76.27472367793051
2022-03-09,76.6606513047138,2022,76.27421482436046
2022-03-10,76.64414351851852,2022,76.27370597079039
2022-03-11,76.64094907407407,2022,76.27319711722032
2022-03-12,76.6381712962963,2022,76.27268826365025
2022-03-13,76.61527777777778,2022,76.27217941008018
2022-03-14,76.60145833333334,2022,76.27167055651013
2022-03-15,76.59822916666667,2022,76.27116170294006
2022-03-16,76.59824074074074,2022,76.27065284937
2022-03-17,76.62037037037037,2022,76.27014399579993
2022-03-18,76.5932638888889,2022,76.26963514222987
2022-03-19,76.60820601851852,2022,76.2691262886598
2022-03-20,76.57594444444445,2022,76.26861743508974
2022-03-21,76.56419907407407,2022,76.26810858151967
2022-03-22,76.59780092592592,2022,76.2675997279496
2022-03-23,76.55444444444446,2022,76.26709087437955
2022-03-24,76.54681712962963,2022,76.26658202080948
2022-03-25,76.57527612433863,2022,76.26607316723941
2022-03-26,76.55726686507937,2022,76.26556431366934
2022-03-27,76.50973809523809,2022,76.26505546009928
2022-03-28,76.55465773809524,2022,76.26454660652922
2022-03-29,76.52842261904762,2022,76.26403775295915
2022-03-30,76.49386904761904,2022,76.26352889938909
2022-03-31,76.50922619047618,2022,76.26302004581902
2022-04-01,76.51093253968254,2022,76.26251119224897
2022-04-02,76.41601686507937,2022,76.2620023386789
2022-04-03,76.46379464285714,2022,76.26149348510883
2022-04-04,76.37229166666667,2022,76.26098463153876
2022-04-05,76.46287037037037,2022,76.2604757779687
2022-04-06,76.36482638888889,2022,76.25996692439864
2022-04-07,76.41797916666667,2022,76.25945807082857
2022-04-08,76.40573611111111,2022,76.2589492172585
2022-04-09,76.39319444444445,2022,76.25844036368844
2022-04-10,76.41819246031746,2022,76.25793151011837
2022-04-11,76.37816435185185,2022,76.25742265654831
2022-04-12,76.35616666666667,2022,76.25691380297825
2022-04-13,76.36994543650793,2022,76.25640494940818
2022-04-14,76.40414351851852,2022,76.25589609583811
2022-04-15,76.31117592592592,2022,76.25538724226806
2022-04-16,76.32451388888889,2022,76.25487838869799
2022-04-17,76.35835648148148,2022,76.25436953512792
2022-04-18,76.33752314814815,2022,76.25386068155785
2022-04-19,76.30872685185186,2022,76.25335182798779
2022-04-20,76.33297453703703,2022,76.25284297441773
2022-04-21,76.33387962962964,2022,76.25233412084766
2022-04-22,76.37660714285714,2022,76.2518252672776
2022-04-23,76.38324074074075,2022,76.25131641370753
2022-04-24,76.37989914021163,2022,76.25080756013746
2022-04-25,76.34690972222222,2022,76.2502987065674
2022-04-26,76.35138888888889,2022,76.24978985299734
2022-04-27,76.37378472222223,2022,76.24928099942727
2022-04-28,76.35428968253969,2022,76.2487721458572
2022-04-29,76.40259358465609,2022,76.24826329228715
2022-04-30,76.39455952380952,2022,76.24775443871708
2022-05-01,76.35985416666666,2022,76.24724558514701
2022-05-02,76.39212797619048,2022,76.24673673157695
2022-05-03,76.3697748015873,2022,76.24622787800688
2022-05-04,76.32568452380953,2022,76.24571902443682
2022-05-05,76.32174107142858,2022,76.24521017086676
2022-05-06,76.33219246031746,2022,76.24470131729669
2022-05-07,76.34400892857143,2022,76.24419246372662
2022-05-08,76.28330555555556,2022,76.24368361015655
2022-05-09,76.28868055555556,2022,76.2431747565865
2022-05-10,76.28015972222222,2022,76.24266590301643
2022-05-11,76.29884424603175,2022,76.24215704944636
2022-05-12,76.28061805555556,2022,76.2416481958763
2022-05-13,76.33261574074074,2022,76.24113934230624
2022-05-14,76.30587962962963,2022,76.24063048873617
2022-05-15,76.29479166666667,2022,76.2401216351661
2022-05-16,76.26609953703704,2022,76.23961278159604
2022-05-17,76.3171875,2022,76.23910392802597
2022-05-18,76.28249537037037,2022,76.23859507445592
2022-05-19,76.27986111111112,2022,76.23808622088585
2022-05-20,76.27108134920636,2022,76.23757736731578
2022-05-21,76.30671296296296,2022,76.23706851374571
2022-05-22,76.26895833333333,2022,76.23655966017564
2022-05-23,76.32451388888889,2022,76.23605080660559
2022-05-24,76.28946296296296,2022,76.23554195303552
2022-05-25,76.28391203703704,2022,76.23503309946545
2022-05-26,76.27240740740741,2022,76.23452424589539
2022-05-27,76.25774305555557,2022,76.23401539232533
2022-05-28,76.24715277777777,2022,76.23350653875526
2022-05-29,76.2329976851852,2022,76.2329976851852
